21, 0.041148, -207,956,91,1309,370,-10967,538,-13,2372, 0.004339,-0.050620,-0.000122, 0.589844,-0.066406,-1.207031,0.369999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 108,3471,7499,7425,7799,7968,7513,7570,7692,7818,0
22, 0.043227, -167,74,78,-1481,-485,-7708,538,-13,2372, 0.004278,-0.050559,-0.000122, 0.589844,-0.066406,-1.207031,0.369999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 109,3471,7587,7513,7708,7883,7627,7570,7627,7886,0
23, 0.045083, 141,-780,198,-983,-561,-8733,538,-13,2372, 0.004339,-0.050864,-0.000122, 0.589844,-0.066406,-1.207031,0.369999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 109,3471,7679,7638,7619,7755,7633,7575,7627,7812,0
24, 0.047302, -45,52,200,1564,446,-11460,538,-13,2372, 0.004339,-0.050864,-0.000122, 0.589844,-0.066406,-1.207031,0.369999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 108,3471,7605,7539,7695,7851,7633,7627,7627,7880,0
25, 0.049049, -363,806,115,748,593,-10626,538,-13,2372, 0.004278,-0.050375,-0.000122, 0.589844,-0.066406,-1.207031,0.369999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 109,3471,7530,7416,7770,7974,7570,7627,7692,7818,0
26, 0.050955, -231,-117,167,-1626,-561,-7874,538,-13,2372, 0.004156,-0.050375,-0.000122, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.028320,0.000000, 109,3471,7625,7516,7678,7871,7513,7570,7751,7818,0
27, 0.052965, 45,-904,228,-706,-468,-8848,551,-55,2398, 0.004217,-0.050742,-0.000122, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3471,7714,7635,7593,7748,7692,7570,7692,7886,0
28, 0.054908, -74,37,165,1670,264,-11129,551,-55,2398, 0.004217,-0.050742,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3471,7626,7529,7685,7850,7627,7570,7757,7812,0
29, 0.056826, -422,867,150,622,735,-10619,551,-55,2398, 0.004095,-0.050253,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3471,7545,7394,7770,7982,7633,7570,7692,7812,0
30, 0.058745, -372,163,106,-1768,-483,-8149,551,-55,2398, 0.003911,-0.050131,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3471,7613,7459,7702,7916,7570,7570,7751,7818,0
31, 0.060620, 54,-802,237,-451,-706,-8703,551,-55,2398, 0.003973,-0.050436,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7710,7603,7612,7766,7633,7507,7692,7880,0
32, 0.062679, 0,-108,137,1871,556,-10832,622,-48,2391, 0.003973,-0.050498,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7644,7531,7680,7834,7627,7513,7751,7880,0
33, 0.064615, -311,954,132,497,752,-10462,622,-48,2391, 0.003911,-0.050009,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 108,3457,7530,7376,7796,7988,7633,7513,7686,7818,0
34, 0.066568, -313,98,106,-1724,-522,-8176,622,-48,2391, 0.003789,-0.049886,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7618,7456,7710,7906,7570,7570,7692,7880,0
35, 0.068515, 111,-906,148,-502,-694,-8394,622,-48,2391, 0.003850,-0.050253,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7718,7611,7612,7749,7570,7451,7692,7818,0
36, 0.070460, 135,-130,119,2013,480,-10773,622,-48,2391, 0.003973,-0.050314,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 108,3457,7636,7539,7695,7820,7633,7507,7633,7818,0
37, 0.072373, -233,845,78,372,902,-10901,609,-62,2391, 0.003911,-0.049886,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 108,3457,7535,7394,7795,7966,7570,7513,7692,7880,0
38, 0.080072, -163,63,78,-1773,-662,-8264,609,-62,2391, 0.003850,-0.049764,-0.000061, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7608,7475,7720,7887,7627,7451,7692,7886,0
39, 0.081816, 355,-917,141,-186,-637,-8105,609,-62,2391, 0.004705,-0.051475,-0.000122, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 109,3457,7700,7645,7629,7716,7627,7513,7692,7812,0
40, 0.083842, 252,-618,108,-1505,-814,-7124,609,-62,2391, 0.004767,-0.051659,-0.000183, 0.597656,-0.066406,-1.207031,0.379999,0.019999,-0.019999, 4985,  -0.001465,0.029053,0.000000, 108,3457,7686,7628,7643,7733,7633,7507,7692,7880,0
41, 0.085579, 479,-270,89,1199,-306,-8583,707,-27,2346, 0.005073,-0.051781,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.029053,0.000000, 108,3457,7626,7614,7690,7738,7627,7575,7627,7812,0
42, 0.087250, 141,496,63,1729,779,-12233,707,-27,2346, 0.005256,-0.051536,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 108,3457,7548,7502,7765,7852,7633,7451,7751,7886,0
43, 0.090008, -132,664,74,164,900,-12107,707,-27,2346, 0.005256,-0.051353,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7510,7433,7797,7928,7627,7513,7757,7812,0
44, 0.092342, 466,-858,161,-1434,-978,-6531,726,34,2300, 0.005562,-0.051781,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7648,7651,7660,7709,7633,7513,7692,7818,0
45, 0.094033, 385,19,39,1822,696,-11107,726,34,2300, 0.005928,-0.051720,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7553,7564,7750,7800,7633,7575,7686,7880,0
46, 0.095984, 19,806,98,1755,657,-12583,726,34,2300, 0.005928,-0.051536,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7472,7442,7828,7925,7627,7507,7692,7818,0
47, 0.097879, -82,65,126,-1076,-174,-9925,726,34,2300, 0.005928,-0.051353,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7553,7509,7746,7860,7627,7575,7757,7812,0
48, 0.099793, 381,-974,126,-1687,-1049,-6253,726,34,2300, 0.006112,-0.051720,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7652,7673,7645,7697,7575,7507,7751,7880,0
49, 0.101747, 370,-453,108,1079,-115,-8615,668,55,2294, 0.006356,-0.051964,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 108,3457,7605,7635,7690,7737,7570,7457,7627,7818,0
50, 0.103773, -180,671,139,1633,772,-13290,668,55,2294, 0.006356,-0.051414,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 108,3457,7506,7465,7789,7907,7570,7507,7692,7818,0
51, 0.105644, -189,65,180,-1032,-382,-9932,668,55,2294, 0.006356,-0.051353,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 108,3457,7570,7517,7727,7853,7570,7570,7812,7818,0
52, 0.107611, 176,-902,222,-1243,-978,-5898,668,55,2294, 0.006356,-0.051720,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7670,7660,7631,7707,7570,7570,7633,7818,0
53, 0.109576, 272,-703,146,1005,51,-8706,668,55,2294, 0.006539,-0.052025,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7658,7665,7644,7701,7633,7513,7751,7812,0
54, 0.111567, -235,645,174,1616,730,-13417,668,55,2294, 0.006539,-0.051720,-0.000244, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 108,3457,7534,7470,7770,7892,7633,7507,7692,7818,0
55, 0.113327, -442,518,174,-939,-316,-9741,655,110,2254, 0.006356,-0.051475,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7550,7447,7757,7913,7507,7575,7751,7818,0
56, 0.115448, 6,-656,174,-1464,-1076,-5459,655,110,2254, 0.006356,-0.051720,-0.000183, 0.617188,-0.058594,-1.207031,0.409998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7662,7605,7650,7751,7570,7570,7757,7812,0
57, 0.117523, 85,-557,111,1039,147,-8821,655,110,2254, 0.006417,-0.051964,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.031494,0.000000, 109,3457,7658,7614,7653,7742,7627,7513,7627,7818,0
58, 0.119328, -431,470,213,1444,735,-13702,655,110,2254, 0.006356,-0.051720,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7575,7455,7741,7895,7627,7513,7751,7818,0
59, 0.121240, -531,274,193,-1098,-591,-9319,570,89,2300, 0.006051,-0.051536,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7600,7452,7721,7895,7575,7570,7692,7818,0
60, 0.123195, -58,-806,174,-1417,-922,-5184,570,89,2300, 0.006051,-0.051842,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7704,7606,7621,7736,7633,7575,7751,7812,0
61, 0.125139, 34,-736,126,127,-407,-6678,570,89,2300, 0.006051,-0.052148,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7707,7621,7620,7719,7627,7507,7692,7818,0
62, 0.127110, -396,372,180,2052,782,-12520,570,89,2300, 0.005989,-0.052025,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7610,7465,7721,7872,7633,7513,7692,7818,0
63, 0.129096, -664,608,163,0,343,-12529,570,89,2300, 0.005684,-0.051659,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7590,7396,7744,7937,7507,7570,7757,7757,0
64, 0.130997, -257,-588,146,-1856,-951,-6121,499,-55,2372, 0.005623,-0.051842,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7703,7553,7633,7779,7627,7570,7692,7812,0
65, 0.132976, -23,-640,85,186,-301,-6543,499,-55,2372, 0.005623,-0.052148,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7707,7589,7629,7743,7633,7507,7751,7818,0
66, 0.134927, -523,518,111,1881,949,-13184,499,-55,2372, 0.005439,-0.051903,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7605,7420,7731,7912,7627,7507,7627,7751,0
67, 0.136867, -656,601,196,-29,63,-12421,499,-55,2372, 0.005134,-0.051536,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7592,7377,7747,7951,7570,7570,7692,7818,0
68, 0.138833, -211,-579,156,-1773,-777,-5721,499,-55,2372, 0.005073,-0.051659,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7701,7535,7641,7790,7627,7513,7692,7818,0
69, 0.140851, -23,-767,67,46,-196,-6793,499,-55,2372, 0.005073,-0.052025,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7723,7589,7618,7739,7627,7570,7633,7812,0
70, 0.143122, -366,525,139,2033,814,-13783,499,-55,2372, 0.004889,-0.051720,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7596,7418,7745,7908,7627,7451,7692,7818,0
71, 0.144801, -486,719,159,-17,66,-12240,544,-75,2365, 0.004706,-0.051292,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7565,7365,7778,7959,7633,7570,7692,7818,0
72, 0.146658, -4,-455,146,-1731,-882,-5326,544,-75,2365, 0.004706,-0.051353,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7665,7527,7680,7797,7633,7513,7692,7818,0
73, 0.148617, 152,-850,95,240,76,-7107,544,-75,2365, 0.004828,-0.051781,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 109,3457,7710,7605,7633,7719,7627,7513,7633,7812,0
74, 0.150599, -198,237,100,1952,784,-14033,544,-75,2365, 0.004828,-0.051659,-0.000183, 0.628906,-0.058594,-1.207031,0.419998,0.019999,-0.029999, 4979,  -0.001465,0.032227,0.000000, 108,3457,7610,7467,7732,7859,7570,7513,7633,7818,0
75, 0.152437, -379,943,170,-100,-112,-11573,544,-75,2365, 0.004645,-0.051109,-0.000122, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.032227,0.000000, 108,3457,7517,7347,7814,7964,7633,7451,7692,7818,0
76, 0.154964, -39,-180,135,-1949,-647,-4755,590,-13,2372, 0.004645,-0.051109,-0.000122, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3457,7615,7487,7717,7822,7633,7575,7751,7880,0
77, 0.156611, 100,-669,69,132,-9,-7529,590,-13,2372, 0.004767,-0.051598,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3457,7668,7570,7661,7742,7751,7507,7692,7818,0
78, 0.158341, -154,200,137,2207,640,-14428,590,-13,2372, 0.004767,-0.051598,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3457,7589,7461,7740,7851,7575,7457,7692,7818,0
79, 0.160295, -316,935,143,-321,-242,-10987,590,-13,2372, 0.004645,-0.050986,-0.000122, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7500,7348,7830,7964,7627,7513,7692,7812,0
80, 0.162369, 56,-272,87,-2065,-748,-4247,590,-13,2372, 0.004645,-0.050986,-0.000122, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7604,7503,7725,7810,7633,7451,7751,7812,0
81, 0.164201, 191,-948,52,488,98,-7919,655,-27,2307, 0.004828,-0.051475,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7684,7613,7640,7704,7627,7451,7757,7880,0
82, 0.166183, -47,442,156,2432,328,-14604,655,-27,2307, 0.004889,-0.051231,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7543,7446,7782,7871,7633,7451,7627,7812,0
83, 0.168128, -143,1004,183,1795,252,-14347,655,-27,2307, 0.004889,-0.050681,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7465,7354,7861,7961,7570,7513,7692,7886,0
84, 0.170084, 4,130,124,-2042,-296,-6597,655,-27,2307, 0.004889,-0.050559,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7541,7451,7785,7864,7570,7451,7818,7880,0
85, 0.171967, 146,-954,74,-1714,-338,-5145,707,-13,2346, 0.004950,-0.050925,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7665,7601,7658,7717,7627,7513,7751,7880,0
86, 0.174014, -30,113,128,2008,345,-12478,707,-13,2346, 0.005012,-0.050925,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7565,7480,7758,7838,7633,7451,7692,7886,0
87, 0.175933, -289,1266,180,1667,387,-14239,707,-13,2346, 0.004950,-0.050253,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7432,7309,7893,8007,7570,7451,7686,7880,0
88, 0.177879, -122,58,128,-2275,-326,-6403,707,-13,2346, 0.004950,-0.050131,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7546,7441,7779,7875,7570,7570,7818,7886,0
89, 0.179861, -104,-1102,63,-1684,-147,-5518,707,-13,2346, 0.004889,-0.050620,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7695,7592,7627,7726,7570,7451,7692,7886,0
90, 0.181881, -231,-26,156,2177,240,-12630,707,-13,2346, 0.004828,-0.050620,-0.000183, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 108,3446,7596,7474,7727,7844,7627,7457,7692,7812,0
91, 0.183851, -340,1148,167,1763,193,-13464,642,41,2346, 0.004705,-0.050009,-0.000122, 0.648438,-0.058594,-1.207031,0.449999,0.019999,-0.039999, 4972,  -0.001465,0.034424,0.000000, 109,3446,7456,7312,7868,8005,7570,7507,7757,7812,0
92, 0.185843, -294,-117,119,-2445,-198,-6023,642,41,2346, 0.004583,-0.050009,-0.000122, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.034424,0.000000, 109,3446,7584,7440,7729,7865,7513,7457,7692,7880,0
93, 0.187670, -235,-1397,32,-1498,-309,-6128,642,41,2346, 0.004522,-0.050559,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 109,3446,7748,7612,7561,7697,7633,7451,7751,7880,0
94, 0.189598, -268,-102,159,2727,12,-12922,642,41,2346, 0.004461,-0.050620,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 108,3446,7623,7478,7687,7830,7570,7507,7751,7818,0
95, 0.191495, -387,1161,170,1616,164,-13047,629,27,2320, 0.004278,-0.050009,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 108,3446,7472,7305,7839,8002,7513,7457,7692,7880,0
96, 0.193510, -342,-176,143,-2629,-85,-5908,629,27,2320, 0.004155,-0.050009,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 109,3446,7613,7444,7699,7862,7570,7451,7812,7880,0
97, 0.195486, -379,-1506,56,-1486,-78,-6974,629,27,2320, 0.004033,-0.050681,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 109,3446,7790,7616,7519,7694,7633,7451,7757,7880,0
98, 0.197432, -340,-505,163,2781,-240,-13238,629,27,2320, 0.003911,-0.050925,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 108,3446,7700,7524,7610,7785,7570,7451,7692,7880,0
99, 0.199369, -409,1218,152,1523,183,-12142,629,27,2320, 0.003728,-0.050314,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 108,3446,7495,7305,7816,8002,7633,7451,7692,7949,0
100, 0.201361, -492,211,122,-3239,186,-5613,629,27,2320, 0.003544,-0.050131,-0.000183, 0.667969,-0.058594,-1.207031,0.469999,0.019999,-0.049999, 4966,  -0.001465,0.035889,0.000000, 109,3446,7597,7390,7714,7918,7570,7457,7751,7880,1
